67251,2.278721737861633,2.3543254137039185
67301,2.2873246908187865,2.356052827835083
67351,2.284296917915344,2.3607620716094972
67401,2.2963266372680664,2.360915756225586
67451,2.2974287033081056,2.3657078981399535
67501,2.2987314462661743,2.3691501379013062
67551,2.299466609954834,2.3807135105133055
67601,2.3024105072021483,2.3765335083007812
67651,2.3074378490448,2.3783228158950807
67701,2.3242931604385375,2.3844734907150267
67751,2.3161612033843992,2.3890772104263305
67801,2.316394805908203,2.3977182865142823
67851,2.3249257087707518,2.4002955198287963
67901,2.355842447280884,2.408559799194336
67951,2.333234262466431,2.4040255308151246
68001,2.334127688407898,2.4144563913345336
68051,2.3356075525283813,2.414735531806946
68101,2.342682194709778,2.41336829662323
68151,2.3616991519927977,2.417246603965759
68201,2.355155420303345,2.4625515937805176
68251,2.3503857135772703,2.429783487319946
68301,2.356424880027771,2.428909158706665
68351,2.3631449937820435,2.4358130216598513
68401,2.3659597396850587,2.439513683319092
68451,2.3672760248184206,2.4398504972457884
68501,2.370762801170349,2.4530380725860597
68551,2.3706767082214357,2.450999140739441
68601,2.3778042554855348,2.456187391281128
68651,2.387436628341675,2.4646125555038454
68701,2.3891298294067385,2.4655828714370727
68751,2.388382077217102,2.470828413963318
68801,2.3897516250610353,2.4728780508041384
68851,2.3964071750640867,2.4727546691894533
68901,2.39997022151947,2.4743813991546633
68951,2.405023622512817,2.4789000749588013
69001,2.4086408376693726,2.4879852056503298
69051,2.4089990139007567,2.4886627912521364
69101,2.4195100545883177,2.4936200380325317
69151,2.419054412841797,2.5004562616348265
69201,2.421576189994812,2.4998588800430297
69251,2.431085968017578,2.499558424949646
69301,2.4281586408615112,2.509369158744812
69351,2.4323707103729246,2.512508678436279
69401,2.4356066942214967,2.5173059701919556
69451,2.441399431228638,2.51808614730835
69501,2.44535915851593,2.5215382099151613
69551,2.447607731819153,2.5238362550735474
69601,2.451398229598999,2.5368200540542603
69651,2.455224084854126,2.5326987743377685
69701,2.4589629888534548,2.5423202753067016
69751,2.4743943214416504,2.5432226181030275
69801,2.474807929992676,2.550749897956848
69851,2.4727028369903565,2.545440101623535
69901,2.4727151870727537,2.553158974647522
69951,2.479055905342102,2.554140639305115
70001,2.488975191116333,2.5573891162872315
70051,2.4858355283737184,2.5632193088531494
70101,2.491938924789429,2.5641246795654298
70151,2.4929615020751954,2.572245407104492
70201,2.5047078847885134,2.576617407798767
70251,2.5068859577178957,2.5832413911819456
70301,2.5046449184417723,2.584173011779785
70351,2.508840799331665,2.586119532585144
70401,2.5157389402389527,2.588908553123474
70451,2.517874574661255,2.5947827339172362
70501,2.5409785985946653,2.5986173152923584
70551,2.5319968461990356,2.6055683135986327
70601,2.528055477142334,2.606561875343323
70651,2.5388031959533692,2.6174880504608153
70701,2.5357862949371337,2.610497164726257
70751,2.5470444679260256,2.6236334323883055
70801,2.5443563938140867,2.6185211420059202
70851,2.5523383378982545,2.6270960330963136
70901,2.5497917890548707,2.629433798789978
70951,2.5529927730560305,2.638146471977234
71001,2.562720274925232,2.650689148902893
71051,2.5649436712265015,2.6382166862487795
71101,2.5744139194488525,2.644595909118652
71151,2.573933243751526,2.652039575576782
71201,2.5760117769241333,2.654105281829834
71251,2.579982542991638,2.6622092485427857
71301,2.582376217842102,2.662340188026428
71351,2.584123706817627,2.6719640493392944
71401,2.5908105850219725,2.701542544364929
71451,2.5953731536865234,2.6751773834228514
71501,2.601881766319275,2.6756532907485964
71551,2.600596857070923,2.6821769952774046
71601,2.606024384498596,2.684663772583008
71651,2.6106894254684447,2.6860628843307497
71701,2.611356425285339,2.695102500915527
71751,2.6165451765060426,2.6962012529373167
71801,2.620432996749878,2.7005924463272093
71851,2.62340362071991,2.706695818901062
71901,2.6269965171813965,2.7063586711883545
71951,2.6293381214141847,2.70947847366333
72001,2.6389408826828005,2.716500973701477
72051,2.6415402412414553,2.7228681802749635
72101,2.6631274938583376,2.7215991258621215
72151,2.6478715896606446,2.73154993057251
72201,2.6632999897003176,2.749371385574341
72251,2.6552997827529907,2.742997074127197
72301,2.661875009536743,2.7423863410949707
72351,2.6617003679275513,2.7409935712814333
72401,2.6668316602706907,2.7442495584487916
72451,2.6732346773147584,2.7495275020599363
72501,2.679367923736572,2.7550572633743284
72551,2.6813347578048705,2.7600556373596192
72601,2.6814959764480593,2.762868857383728
72651,2.685499358177185,2.771481490135193
72701,2.6896368503570556,2.7736608028411864
72751,2.6954232454299927,2.776756501197815
72801,2.6985037088394166,2.778219723701477
72851,2.7028292655944823,2.787295961380005
72901,2.7068132638931273,2.793442177772522
72951,2.710582804679871,2.7904877185821535
73001,2.71791729927063,2.7969533681869505
73051,2.7182735919952394,2.8024877309799194
73101,2.7250468730926514,2.801710057258606
73151,2.7281767606735228,2.8087828874588014
73201,2.7329071044921873,2.811688446998596
73251,2.733318901062012,2.8180212020874023
73301,2.737322235107422,2.825282406806946
73351,2.7426198005676268,2.8259713649749756
73401,2.7443184852600098,2.8301437139511108
73451,2.752415680885315,2.842884397506714
73501,2.7545194387435914,2.8361051082611084
73551,2.758494663238525,2.8412531137466432
73601,2.763724446296692,2.8452794313430787
73651,2.784607434272766,2.846225714683533
73701,2.77173228263855,2.8518279075622557
73751,2.7781503200531006,2.857523703575134
73801,2.77809476852417,2.859043836593628
73851,2.7845781326293944,2.865810990333557
73901,2.7861247062683105,2.8695934534072878
73951,2.7921661853790285,2.877210593223572
74001,2.794174313545227,2.8777443170547485
74051,2.7980629444122314,2.8846070766448975
74101,2.8023588180541994,2.88597457408905
74151,2.804635453224182,2.893444037437439
74201,2.8154796838760374,2.8911107778549194
74251,2.8134408712387087,2.899866485595703
74301,2.819559192657471,2.9015087366104124
74351,2.8222359895706175,2.9093791961669924
74401,2.8249019384384155,2.909637951850891
74451,2.8312392950057985,2.9170846223831175
74501,2.834940695762634,2.923628807067871
74551,2.8384365797042848,2.9236820459365847
74601,2.846487832069397,2.9557518482208254
74651,2.847885179519653,2.933902215957642
74701,2.8578914165496827,2.933180093765259
74751,2.856516146659851,2.937034821510315
74801,2.8614945650100707,2.9432297945022583
74851,2.864262890815735,2.948641061782837
74901,2.869308018684387,2.949451971054077
74951,2.8708884716033936,2.9588045120239257
75001,2.8785569190979006,3.0055603981018066
75051,2.8960227251052855,2.9667934656143187
75101,2.913145589828491,2.9676416873931886
75151,2.8870275020599365,2.972186064720154
75201,2.893319606781006,2.9771512031555174
75251,2.8969210147857667,2.9826416254043577
75301,2.9059813737869264,2.988596796989441
75351,2.9046228885650636,2.992127299308777
75401,2.910369038581848,2.993556594848633
75451,2.9093127250671387,2.9994257926940917
75501,2.9160992383956907,3.011484217643738
75551,2.921232056617737,3.0091344594955443
75601,2.9264749765396116,3.0128152132034303
75651,2.9290836334228514,3.01323664188385
75701,2.9315563440322876,3.026652193069458
75751,2.934503436088562,3.023532438278198
75801,2.9411118984222413,3.0308440685272218
75851,2.9449838638305663,3.0328450202941895
75901,2.9483071327209474,3.0419484853744505
75951,2.9522945642471314,3.041497993469238
76001,2.956434631347656,3.0498324632644653
76051,2.9610056400299074,3.0470657110214234
76101,2.964012789726257,3.05833215713501
76151,2.9698492288589478,3.061891961097717
76201,2.9742228269577025,3.061078095436096
76251,2.9790504455566404,3.065098214149475
76301,2.980467200279236,3.073682928085327
76351,2.9867226839065553,3.072615456581116
76401,2.992921805381775,3.0804574966430662
76451,2.994435930252075,3.086488461494446
76501,3.000205874443054,3.107103133201599
76551,3.0040810823440554,3.089965033531189
76601,3.0102855443954466,3.095380663871765
76651,3.0134588479995728,3.145031189918518
76701,3.0196612596511843,3.1139257907867433
76751,3.0242953062057496,3.1053109407424926
76801,3.0237632751464845,3.114297604560852
76851,3.0320563077926637,3.1159254550933837
76901,3.0344712018966673,3.121422004699707
76951,3.045258617401123,3.1260906934738157
77001,3.041916346549988,3.1314848184585573
77051,3.0460300922393797,3.134098672866821
77101,3.050453948974609,3.136830186843872
77151,3.0556367874145507,3.140938878059387
77201,3.059010219573975,3.144830274581909
77251,3.064483904838562,3.1502442359924316
77301,3.068200206756592,3.156792974472046
77351,3.073919486999512,3.1579633712768556
77401,3.0779471397399902,3.1617263078689577
77451,3.0821415424346923,3.1676183462142946
77501,3.0842436075210573,3.1756112813949584
77551,3.1163641691207884,3.18172345161438
77601,3.091817092895508,3.1842283725738527
77651,3.097314739227295,3.1841388463974
77701,3.100538659095764,3.1944332838058473
77751,3.105497431755066,3.201065754890442
77801,3.1082667112350464,3.199942684173584
77851,3.1128276109695436,3.2200826168060304
77901,3.11778838634491,3.2097983837127684
77951,3.1269047260284424,3.212165379524231
78001,3.1287692070007322,3.2145501136779786
78051,3.132142758369446,3.2300534009933473
78101,3.1395941257476805,3.2240110635757446
78151,3.145346450805664,3.2274025201797487
78201,3.1456398725509644,3.2326377391815186
78251,3.1554483652114866,3.2366485357284547
78301,3.1565751791000367,3.238200807571411
78351,3.1614289045333863,3.2501306772232055
78401,3.161013388633728,3.2498345613479613
78451,3.166527438163757,3.253965425491333
78501,3.1699944972991942,3.2605268001556396
78551,3.1718722343444825,3.26711528301239
78601,3.1783631801605225,3.2702883005142214
78651,3.1805257320404055,3.281437373161316
78701,3.185736966133118,3.275000286102295
78751,3.194474768638611,3.2840920448303224
78801,3.196335697174072,3.284742259979248
78851,3.2030361175537108,3.2881248235702514
78901,3.20529305934906,3.2958593368530273
78951,3.2116650581359862,3.3005856037139893
79001,3.2131465911865233,3.3103103637695312
79051,3.218381428718567,3.3101053476333617
79101,3.222779631614685,3.3164021492004396
79151,3.2265008687973022,3.3340549230575562
79201,3.2304576873779296,3.32294704914093
79251,3.2342366695404055,3.333807587623596
79301,3.2422197341918944,3.3291332483291627
79351,3.2425803184509276,3.338401746749878
79401,3.2529882431030273,3.3383489847183228
79451,3.254803466796875,3.3453174591064454
79501,3.2595746517181396,3.3471976041793825
79551,3.2603997468948362,3.3545077562332155
79601,3.2652482271194456,3.357280158996582
79651,3.269256281852722,3.362756538391113
79701,3.2716383218765257,3.368
